BANKNIFTY_F1,20180115,09:16,25774.8,25884.3,25762.4,25882,95000
BANKNIFTY_F1,20180115,09:17,25887.7,25887.7,25850.9,25854.2,61320
BANKNIFTY_F1,20180115,09:18,25853.2,25853.2,25846.8,25846.8,40320
BANKNIFTY_F1,20180115,09:19,25848,25848,25835,25835,37560
BANKNIFTY_F1,20180115,09:20,25840,25844.4,25833.8,25844.4,24440
BANKNIFTY_F1,20180115,09:21,25846.7,25856.7,25845.1,25851.5,30120
BANKNIFTY_F1,20180115,09:22,25851.6,25861,25851.6,25861,34480
BANKNIFTY_F1,20180115,09:23,25859,25861.2,25856.9,25858.6,11760
BANKNIFTY_F1,20180115,09:24,25855.1,25855.1,25845,25847.3,32560
BANKNIFTY_F1,20180115,09:25,25847.3,25851.5,25842,25843.1,20360
BANKNIFTY_F1,20180115,09:26,25844,25848.5,25844,25848.5,11040
BANKNIFTY_F1,20180115,09:27,25847.2,25852.5,25846.5,25848.3,14760
BANKNIFTY_F1,20180115,09:28,25851.2,25853.3,25850.3,25852.4,16560
BANKNIFTY_F1,20180115,09:29,25854,25854.8,25852,25854.8,9800
BANKNIFTY_F1,20180115,09:30,25852.6,25857,25852.6,25857,16800
BANKNIFTY_F1,20180115,09:31,25858,25863.6,25857.8,25863.6,32320
BANKNIFTY_F1,20180115,09:32,25862.9,25865,25860,25862.7,13440
BANKNIFTY_F1,20180115,09:33,25865.3,25870,25865.3,25867.9,18440
BANKNIFTY_F1,20180115,09:34,25873.9,25874.4,25872.2,25873.9,21600
BANKNIFTY_F1,20180115,09:35,25875.7,25875.9,25873,25875,20400
BANKNIFTY_F1,20180115,09:36,25873.3,25877,25872.3,25873.9,16800
BANKNIFTY_F1,20180115,09:37,25872,25872,25866.3,25869,8560
BANKNIFTY_F1,20180115,09:38,25867.6,25870.1,25865.2,25867.9,7960
BANKNIFTY_F1,20180115,09:39,25869.8,25872,25869.2,25872,13240
BANKNIFTY_F1,20180115,09:40,25872.5,25875,25871.2,25875,10920
BANKNIFTY_F1,20180115,09:41,25873.1,25873.1,25865.9,25871,5920
BANKNIFTY_F1,20180115,09:42,25872.3,25872.3,25866.2,25870.3,7480
BANKNIFTY_F1,20180115,09:43,25869.2,25874.9,25869.2,25872.8,8000
BANKNIFTY_F1,20180115,09:44,25873.8,25881.7,25871.9,25881.7,16840
BANKNIFTY_F1,20180115,09:45,25885,25894,25882.2,25890,34680
BANKNIFTY_F1,20180115,09:46,25891.1,25900,25891.1,25896,42080
BANKNIFTY_F1,20180115,09:47,25893,25899,25893,25898.3,22760
BANKNIFTY_F1,20180115,09:48,25897.3,25898.7,25889,25891.1,12920
BANKNIFTY_F1,20180115,09:49,25891.7,25892.4,25888.7,25888.7,10480
BANKNIFTY_F1,20180115,09:50,25885,25892.8,25885,25892.8,8480
BANKNIFTY_F1,20180115,09:51,25892.8,25895,25891.1,25893.5,9120
BANKNIFTY_F1,20180115,09:52,25890.3,25893.8,25885.7,25893,7960
BANKNIFTY_F1,20180115,09:53,25894,25894,25890,25892,5880
BANKNIFTY_F1,20180115,09:54,25888.5,25893,25888.5,25889.9,6160
BANKNIFTY_F1,20180115,09:55,25887.3,25893.7,25887.3,25890,10520
BANKNIFTY_F1,20180115,09:56,25888,25889,25883,25885,5360
BANKNIFTY_F1,20180115,09:57,25884.7,25885.8,25877.3,25882,7800
BANKNIFTY_F1,20180115,09:58,25879.9,25887.1,25879.9,25886,5800
BANKNIFTY_F1,20180115,09:59,25887.7,25891.1,25884.1,25884.1,11000
BANKNIFTY_F1,20180115,10:00,25886,25891.8,25885.2,25891.4,3600
BANKNIFTY_F1,20180115,10:01,25892.2,25897.9,25891.8,25897.9,14200
BANKNIFTY_F1,20180115,10:02,25898,25910,25897.1,25902.1,36080
BANKNIFTY_F1,20180115,10:03,25905,25914.9,25905,25913,14640
BANKNIFTY_F1,20180115,10:04,25910,25920,25910,25912.7,19080
BANKNIFTY_F1,20180115,10:05,25913.1,25919.9,25910.1,25919.9,9720
BANKNIFTY_F1,20180115,10:06,25920,25930,25918.6,25923,19520
BANKNIFTY_F1,20180115,10:07,25922.5,25926.9,25915,25921.9,10360
BANKNIFTY_F1,20180115,10:08,25921,25923.9,25914.8,25918,10400
BANKNIFTY_F1,20180115,10:09,25916,25918.9,25910.3,25910.6,6960
BANKNIFTY_F1,20180115,10:10,25911,25916.1,25910.6,25911.1,4280
BANKNIFTY_F1,20180115,10:11,25914.8,25922.2,25914.4,25919.3,9480
BANKNIFTY_F1,20180115,10:12,25920,25920,25912.1,25913.2,5160
BANKNIFTY_F1,20180115,10:13,25915,25919.5,25914.8,25915.2,4360
BANKNIFTY_F1,20180115,10:14,25913.4,25919.9,25910.1,25915,4440
BANKNIFTY_F1,20180115,10:15,25912.2,25916.1,25910.1,25910.5,5120
BANKNIFTY_F1,20180115,10:16,25910.6,25918.8,25910.6,25916.4,10640
BANKNIFTY_F1,20180115,10:17,25919.2,25919.4,25908.8,25909,13320
BANKNIFTY_F1,20180115,10:18,25909,25919.9,25908,25919.9,6960
BANKNIFTY_F1,20180115,10:19,25919.9,25939,25919.9,25935.1,27400
BANKNIFTY_F1,20180115,10:20,25935,25949.9,25935,25942.2,45040
BANKNIFTY_F1,20180115,10:21,25949.7,25964,25945,25960,53040
BANKNIFTY_F1,20180115,10:22,25960,25960,25950,25952.4,14720
BANKNIFTY_F1,20180115,10:23,25954,25960.3,25950.3,25958,15640
BANKNIFTY_F1,20180115,10:24,25960.2,25966.2,25955,25961,21960
BANKNIFTY_F1,20180115,10:25,25957.3,25962.9,25945,25945,17520
BANKNIFTY_F1,20180115,10:26,25943.9,25944.1,25935.8,25938.2,22160
BANKNIFTY_F1,20180115,10:27,25940,25940,25928.7,25933.5,17520
BANKNIFTY_F1,20180115,10:28,25933.6,25940,25933.6,25936,5280
BANKNIFTY_F1,20180115,10:29,25936,25940.3,25935.8,25940.3,7520
BANKNIFTY_F1,20180115,10:30,25940.3,25948,25940.3,25943.3,5080
BANKNIFTY_F1,20180115,10:31,25945,25945,25938.7,25940,6120
BANKNIFTY_F1,20180115,10:32,25939.1,25946.6,25937.5,25940.4,5040
BANKNIFTY_F1,20180115,10:33,25937.4,25939.9,25927.8,25930.3,11760
BANKNIFTY_F1,20180115,10:34,25930.3,25939.6,25929.1,25933,10520
BANKNIFTY_F1,20180115,10:35,25936.1,25941.9,25933.1,25941.9,3000
BANKNIFTY_F1,20180115,10:36,25943.2,25943.9,25940,25942.4,4000
BANKNIFTY_F1,20180115,10:37,25944,25948.5,25941.9,25945,5760
BANKNIFTY_F1,20180115,10:38,25944,25949,25943.4,25946.3,5120
BANKNIFTY_F1,20180115,10:39,25948.3,25950,25944.7,25944.7,6640
BANKNIFTY_F1,20180115,10:40,25944.8,25949.9,25944,25944.3,3200
BANKNIFTY_F1,20180115,10:41,25944,25947,25943.1,25943.6,3480
BANKNIFTY_F1,20180115,10:42,25943.6,25950,25943.6,25949.9,6120
BANKNIFTY_F1,20180115,10:43,25949.9,25955.4,25948.3,25951.7,7680
BANKNIFTY_F1,20180115,10:44,25948.5,25955.5,25948.5,25952.6,3960
BANKNIFTY_F1,20180115,10:45,25951.8,25955,25948.9,25950.8,6960
BANKNIFTY_F1,20180115,10:46,25954.9,25961.1,25953.3,25960.8,25440
BANKNIFTY_F1,20180115,10:47,25960,25962,25950.3,25951.1,8120
BANKNIFTY_F1,20180115,10:48,25952.7,25953.9,25950,25950.3,3120
BANKNIFTY_F1,20180115,10:49,25952.3,25955,25950,25951.7,3400
BANKNIFTY_F1,20180115,10:50,25951.9,25959.3,25950.1,25955.1,4080
BANKNIFTY_F1,20180115,10:51,25955,25955.1,25945.4,25949.1,2120
BANKNIFTY_F1,20180115,10:52,25946.1,25953.7,25946.1,25950.9,2600
BANKNIFTY_F1,20180115,10:53,25948,25950.5,25940,25940.1,2960
BANKNIFTY_F1,20180115,10:54,25944,25946.3,25939.1,25946.3,3240
BANKNIFTY_F1,20180115,10:55,25946.3,25948.9,25944.1,25945,1480
BANKNIFTY_F1,20180115,10:56,25945,25949.1,25942.2,25947.1,2920
BANKNIFTY_F1,20180115,10:57,25950,25950.7,25944.2,25948.3,2560
BANKNIFTY_F1,20180115,10:58,25948.3,25950,25945,25945.8,3720
BANKNIFTY_F1,20180115,10:59,25945,25950,25945,25950,5000
BANKNIFTY_F1,20180115,11:00,25949.7,25954.5,25947.9,25953.3,4080
BANKNIFTY_F1,20180115,11:01,25953.3,25953.6,25947,25952,6040
BANKNIFTY_F1,20180115,11:02,25951,25963.3,25951,25962,11920
BANKNIFTY_F1,20180115,11:03,25962,25962.8,25957.9,25959.8,7280
BANKNIFTY_F1,20180115,11:04,25959.7,25960.3,25955.8,25958.1,9840
BANKNIFTY_F1,20180115,11:05,25960,25968.3,25960,25963,17800
BANKNIFTY_F1,20180115,11:06,25962.1,25962.8,25952.5,25954.9,10560
BANKNIFTY_F1,20180115,11:07,25956.6,25960.1,25952.3,25956.9,12680
BANKNIFTY_F1,20180115,11:08,25958.7,25962,25956.2,25956.8,6440
BANKNIFTY_F1,20180115,11:09,25958.4,25958.9,25942,25942,13000
BANKNIFTY_F1,20180115,11:10,25939.5,25942.1,25932.1,25941.5,17360
BANKNIFTY_F1,20180115,11:11,25942.8,25954,25941.8,25953.8,21320
BANKNIFTY_F1,20180115,11:12,25954.8,25958.9,25949.3,25952,8000
BANKNIFTY_F1,20180115,11:13,25952.2,25957.3,25949.7,25956.4,9800
BANKNIFTY_F1,20180115,11:14,25956.6,25961.8,25954.1,25958.8,7280
BANKNIFTY_F1,20180115,11:15,25960.7,25974.9,25958.7,25972.6,20520
BANKNIFTY_F1,20180115,11:16,25972.3,25989.9,25969.6,25977.9,32400
BANKNIFTY_F1,20180115,11:17,25977.8,25983,25975,25975,15200
BANKNIFTY_F1,20180115,11:18,25975.1,25981.7,25970.8,25978,11560
BANKNIFTY_F1,20180115,11:19,25978,25979.1,25971.3,25975.5,6600
BANKNIFTY_F1,20180115,11:20,25975.5,25979,25972.7,25979,8720
BANKNIFTY_F1,20180115,11:21,25979.1,25986.6,25977,25984.7,14840
BANKNIFTY_F1,20180115,11:22,25984.7,25987.4,25981.2,25985,8920
BANKNIFTY_F1,20180115,11:23,25987.8,25999.6,25987.8,25999.6,31560
BANKNIFTY_F1,20180115,11:24,26006.1,26013.9,25997.1,25997.1,37800
BANKNIFTY_F1,20180115,11:25,25997.7,26002,25997.7,26000.8,11480
BANKNIFTY_F1,20180115,11:26,26000.7,26002.4,25992,25993.3,9440
BANKNIFTY_F1,20180115,11:27,25993.2,25993.2,25985,25990.1,7880
BANKNIFTY_F1,20180115,11:28,25990,25998.5,25986,25998.5,5680
BANKNIFTY_F1,20180115,11:29,25999,26000,25996.7,25997.4,4560
BANKNIFTY_F1,20180115,11:30,26000,26001,25996.1,25996.1,6680
BANKNIFTY_F1,20180115,11:31,25995.8,25995.8,25986.2,25990.4,9360
BANKNIFTY_F1,20180115,11:32,25990.4,25993.6,25987.1,25992.3,9080
BANKNIFTY_F1,20180115,11:33,25996,25998.5,25991,25996,4760
BANKNIFTY_F1,20180115,11:34,25992.8,25994.9,25986,25987.4,2480
BANKNIFTY_F1,20180115,11:35,25987.4,25990,25985.2,25989.1,1720
BANKNIFTY_F1,20180115,11:36,25989.8,25990,25985,25990,2280
BANKNIFTY_F1,20180115,11:37,25988,25990,25985,25986.1,2080
BANKNIFTY_F1,20180115,11:38,25985,25985,25969.6,25972.1,12560
BANKNIFTY_F1,20180115,11:39,25972.1,25980,25972.1,25975,5400
BANKNIFTY_F1,20180115,11:40,25976,25976,25960.9,25960.9,9080
BANKNIFTY_F1,20180115,11:41,25961.1,25969.9,25960.6,25966.4,6280
BANKNIFTY_F1,20180115,11:42,25968.7,25968.9,25959.6,25964,10080
BANKNIFTY_F1,20180115,11:43,25964.5,25970,25962,25967.2,6320
BANKNIFTY_F1,20180115,11:44,25966.6,25978.8,25966.6,25974.7,4600
BANKNIFTY_F1,20180115,11:45,25975,25979.1,25972.5,25977.3,2040
BANKNIFTY_F1,20180115,11:46,25978,25980,25975.1,25977,2960
BANKNIFTY_F1,20180115,11:47,25977.6,25977.6,25973.6,25976.8,4560
BANKNIFTY_F1,20180115,11:48,25976.8,25976.8,25970.2,25973.7,2080
BANKNIFTY_F1,20180115,11:49,25974.9,25981,25973.8,25981,5120
BANKNIFTY_F1,20180115,11:50,25981.1,25986.6,25981.1,25985,8680
BANKNIFTY_F1,20180115,11:51,25985.1,25993.3,25985.1,25992.1,9160
BANKNIFTY_F1,20180115,11:52,25995,26002,25992.1,25999.9,23280
BANKNIFTY_F1,20180115,11:53,25999.9,25999.9,25990.1,25990.1,7360
BANKNIFTY_F1,20180115,11:54,25996,25996,25989.3,25993.8,2200
BANKNIFTY_F1,20180115,11:55,25993.8,25993.8,25984,25984.4,2680
BANKNIFTY_F1,20180115,11:56,25984.4,25987,25984.4,25987,4760
BANKNIFTY_F1,20180115,11:57,25986.2,25994.5,25986.2,25992.9,4760
BANKNIFTY_F1,20180115,11:58,25994.1,25998.9,25992.9,25993.2,5280
BANKNIFTY_F1,20180115,11:59,25996.7,26000,25994.9,25995.2,7680
BANKNIFTY_F1,20180115,12:00,25995.2,25997.5,25985,25985,4440
BANKNIFTY_F1,20180115,12:01,25985,25985.2,25981,25985,3720
BANKNIFTY_F1,20180115,12:02,25985,25992,25983.1,25992,3240
BANKNIFTY_F1,20180115,12:03,25990.2,25997.3,25985.3,25990,3840
BANKNIFTY_F1,20180115,12:04,25987.4,25995,25986.3,25994.8,3120
BANKNIFTY_F1,20180115,12:05,25995,25997.6,25994.8,25995.1,1640
BANKNIFTY_F1,20180115,12:06,25997.4,25998,25993.3,25998,3200
BANKNIFTY_F1,20180115,12:07,25997.4,26001.3,25994,25994,5200
BANKNIFTY_F1,20180115,12:08,25995,25999.9,25990.4,25998.4,3200
BANKNIFTY_F1,20180115,12:09,25998,25998,25994,25994,1640
BANKNIFTY_F1,20180115,12:10,25995,25998.5,25993.3,25998.5,2920
BANKNIFTY_F1,20180115,12:11,25998.9,26010,25998.9,26005.1,21680
BANKNIFTY_F1,20180115,12:12,26004.9,26004.9,25992.7,25994.2,3840
BANKNIFTY_F1,20180115,12:13,25994.2,25995,25991.1,25991.1,1960
BANKNIFTY_F1,20180115,12:14,25993.4,25994,25991,25994,960
BANKNIFTY_F1,20180115,12:15,25996.2,25996.2,25985,25989.9,2800
BANKNIFTY_F1,20180115,12:16,25986,25991,25985,25985,1400
BANKNIFTY_F1,20180115,12:17,25988,25993.9,25988,25990,1720
BANKNIFTY_F1,20180115,12:18,25992,25998,25989.1,25995,1400
BANKNIFTY_F1,20180115,12:19,25998.1,25998.3,25993.2,25993.2,2160
BANKNIFTY_F1,20180115,12:20,25998.5,26001.8,25997,25998.9,4880
BANKNIFTY_F1,20180115,12:21,25995.3,25999.4,25990.2,25994.3,3080
BANKNIFTY_F1,20180115,12:22,25993.1,25999.4,25993.1,25999,2280
BANKNIFTY_F1,20180115,12:23,25999,25999,25991.3,25991.4,1240
BANKNIFTY_F1,20180115,12:24,25991,25995,25990.4,25995,1680
BANKNIFTY_F1,20180115,12:25,25992.5,25997.9,25991,25997.9,1080
BANKNIFTY_F1,20180115,12:26,25997.9,25997.9,25994.4,25994.4,440
BANKNIFTY_F1,20180115,12:27,25995,25998.8,25995,25997.9,2560
BANKNIFTY_F1,20180115,12:28,25998,25998,25993.3,25995.4,4920
BANKNIFTY_F1,20180115,12:29,25993.9,25999.3,25992.7,25999.3,4040
BANKNIFTY_F1,20180115,12:30,25999.4,25999.9,25996.1,25998.9,3320
BANKNIFTY_F1,20180115,12:31,25996.1,25996.1,25982.3,25984.8,2960
BANKNIFTY_F1,20180115,12:32,25983.1,25990,25983,25989.1,3960
BANKNIFTY_F1,20180115,12:33,25993.9,25993.9,25986.4,25987.4,1920
BANKNIFTY_F1,20180115,12:34,25993.2,25993.2,25986,25989.9,3480
BANKNIFTY_F1,20180115,12:35,25988.7,25990,25983,25984.1,2200
BANKNIFTY_F1,20180115,12:36,25988,25988,25981.1,25981.9,3560
BANKNIFTY_F1,20180115,12:37,25982.1,25982.1,25976.3,25980.1,4560
BANKNIFTY_F1,20180115,12:38,25981,25989.8,25981,25984.2,2960
BANKNIFTY_F1,20180115,12:39,25985.1,25989,25984.2,25987,1840
BANKNIFTY_F1,20180115,12:40,25988.9,25989,25985.1,25988.7,2280
BANKNIFTY_F1,20180115,12:41,25985,25988,25983.1,25983.1,1840
BANKNIFTY_F1,20180115,12:42,25984.9,25988,25983,25988,2880
BANKNIFTY_F1,20180115,12:43,25989.9,25991.9,25984.3,25987,3760
BANKNIFTY_F1,20180115,12:44,25986.9,25989.4,25985.3,25987.9,1480
BANKNIFTY_F1,20180115,12:45,25985,25987.1,25981.1,25986.8,4600
BANKNIFTY_F1,20180115,12:46,25982,25989,25982,25983.9,4600
BANKNIFTY_F1,20180115,12:47,25983.3,25988.3,25983.1,25986.1,3880
BANKNIFTY_F1,20180115,12:48,25986.1,25993.9,25986.1,25990.3,1360
BANKNIFTY_F1,20180115,12:49,25993.8,25993.8,25988.1,25990,480
BANKNIFTY_F1,20180115,12:50,25988.9,25989.7,25981.5,25983.9,2760
BANKNIFTY_F1,20180115,12:51,25985.2,25987.6,25982.2,25983.8,1120
BANKNIFTY_F1,20180115,12:52,25982.6,25987,25982.6,25984.2,1080
BANKNIFTY_F1,20180115,12:53,25983.2,25985.3,25969,25977.5,7640
BANKNIFTY_F1,20180115,12:54,25975.1,25982,25975.1,25979.1,1480
BANKNIFTY_F1,20180115,12:55,25983.8,25984.3,25981,25983,1520
BANKNIFTY_F1,20180115,12:56,25982.3,25982.3,25977.1,25979.1,2280
BANKNIFTY_F1,20180115,12:57,25979,25979,25975,25975,1200
BANKNIFTY_F1,20180115,12:58,25975.9,25975.9,25968,25975,5600
BANKNIFTY_F1,20180115,12:59,25976,25976,25971.5,25975,2400
BANKNIFTY_F1,20180115,13:00,25976,25977.8,25974.6,25977.8,1240
BANKNIFTY_F1,20180115,13:01,25976,25977.8,25973,25973,1480
BANKNIFTY_F1,20180115,13:02,25976,25976.9,25970,25971.9,1520
BANKNIFTY_F1,20180115,13:03,25970,25975,25967.7,25971.4,3440
BANKNIFTY_F1,20180115,13:04,25973.1,25980,25973.1,25980,2400
BANKNIFTY_F1,20180115,13:05,25980,25984.8,25979.4,25980,7480
BANKNIFTY_F1,20180115,13:06,25980.4,25982,25979.6,25980,1200
BANKNIFTY_F1,20180115,13:07,25982,25982,25977.8,25978.5,2080
BANKNIFTY_F1,20180115,13:08,25979.9,25979.9,25974,25975.8,2240
BANKNIFTY_F1,20180115,13:09,25974.6,25974.6,25972.4,25973.2,1760
BANKNIFTY_F1,20180115,13:10,25974,25980.3,25974,25980.3,8640
BANKNIFTY_F1,20180115,13:11,25979.9,25979.9,25974.1,25976.6,2880
BANKNIFTY_F1,20180115,13:12,25974.1,25977.4,25963.1,25967.5,10080
BANKNIFTY_F1,20180115,13:13,25968.9,25975,25964.7,25973.3,3200
BANKNIFTY_F1,20180115,13:14,25973.3,25975,25968.4,25974,1360
BANKNIFTY_F1,20180115,13:15,25974.6,25982.5,25968.2,25981.9,6440
BANKNIFTY_F1,20180115,13:16,25981.4,25993,25981.4,25988.4,12000
BANKNIFTY_F1,20180115,13:17,25987.9,25989.1,25984,25985,1320
BANKNIFTY_F1,20180115,13:18,25987.3,25987.3,25977,25977,880
BANKNIFTY_F1,20180115,13:19,25976.6,25984.1,25976.6,25977.3,1360
BANKNIFTY_F1,20180115,13:20,25979,25980.1,25974.4,25975.3,2440
BANKNIFTY_F1,20180115,13:21,25974.4,25982,25974.4,25980.2,2680
BANKNIFTY_F1,20180115,13:22,25982,25982.2,25976,25979.2,1240
BANKNIFTY_F1,20180115,13:23,25982.3,25984,25980.9,25984,280
BANKNIFTY_F1,20180115,13:24,25982.6,25986.5,25982.1,25986.5,880
BANKNIFTY_F1,20180115,13:25,25988.3,25990,25985,25990,3600
BANKNIFTY_F1,20180115,13:26,25989.9,25999.9,25989.2,25999.9,3080
BANKNIFTY_F1,20180115,13:27,25999.9,26023.5,25996.2,26014.4,35240
BANKNIFTY_F1,20180115,13:28,26016,26021.4,26012.5,26013.9,7040
BANKNIFTY_F1,20180115,13:29,26011.9,26012.9,26005,26005,4040
BANKNIFTY_F1,20180115,13:30,26005,26009,26005,26006,1680
BANKNIFTY_F1,20180115,13:31,26006,26008.3,26000,26007.9,3160
BANKNIFTY_F1,20180115,13:32,26007.3,26009.2,26005,26007,5240
BANKNIFTY_F1,20180115,13:33,26007.2,26008.6,26005,26008.2,3920
BANKNIFTY_F1,20180115,13:34,26009.8,26011.7,26006.2,26006.2,4040
BANKNIFTY_F1,20180115,13:35,26005,26007.2,25997.3,26003.5,3400
BANKNIFTY_F1,20180115,13:36,26001.1,26003,25986.3,25986.8,6000
BANKNIFTY_F1,20180115,13:37,25986.3,25991.7,25986.3,25987.1,4200
BANKNIFTY_F1,20180115,13:38,25989.8,25989.8,25980,25983.7,7800
BANKNIFTY_F1,20180115,13:39,25981.3,25991,25981.3,25984.3,2240
BANKNIFTY_F1,20180115,13:40,25984.1,25990,25981,25990,1440
BANKNIFTY_F1,20180115,13:41,25990,25995,25986.1,25990.3,1440
BANKNIFTY_F1,20180115,13:42,25993.8,25993.8,25990.3,25991.1,1240
BANKNIFTY_F1,20180115,13:43,25992.2,25995,25990.8,25994.4,1000
BANKNIFTY_F1,20180115,13:44,25998.1,25998.1,25991,25992.1,680
BANKNIFTY_F1,20180115,13:45,25996.9,25997,25991.1,25991.1,1880
BANKNIFTY_F1,20180115,13:46,25991.1,25995.8,25990,25990.9,1520
BANKNIFTY_F1,20180115,13:47,25987.9,25994.9,25987.7,25992.1,1280
BANKNIFTY_F1,20180115,13:48,25993,25994.3,25992.1,25994.3,600
BANKNIFTY_F1,20180115,13:49,25994.9,25995,25991,25994.9,1600
BANKNIFTY_F1,20180115,13:50,25992.3,25994.6,25988.3,25992.1,3200
BANKNIFTY_F1,20180115,13:51,25993.3,25995,25993.2,25993.2,1960
BANKNIFTY_F1,20180115,13:52,25995,25995,25990.7,25995,1200
BANKNIFTY_F1,20180115,13:53,25995,25995,25988,25990.1,1240
BANKNIFTY_F1,20180115,13:54,25990.1,25993.5,25990.1,25990.1,400
BANKNIFTY_F1,20180115,13:55,25991.2,25994.4,25990,25993.9,1680
BANKNIFTY_F1,20180115,13:56,25990.1,25999,25990.1,25999,2680
BANKNIFTY_F1,20180115,13:57,25997.9,26000,25995,25995,1880
BANKNIFTY_F1,20180115,13:58,25994.3,26000,25993.9,25999,3160
BANKNIFTY_F1,20180115,13:59,26000,26002.1,25996.1,26000,3040
BANKNIFTY_F1,20180115,14:00,26000,26001.8,25995,25997.7,3040
BANKNIFTY_F1,20180115,14:01,25997.7,26009.9,25997.7,26003.2,4200
BANKNIFTY_F1,20180115,14:02,26001,26004.4,25998.2,26002.1,1600
BANKNIFTY_F1,20180115,14:03,26002,26004.7,25999.8,26002.4,1840
BANKNIFTY_F1,20180115,14:04,25998,26000,25997.7,25999.9,840
BANKNIFTY_F1,20180115,14:05,25999.1,26002.8,25997.5,26000,1360
BANKNIFTY_F1,20180115,14:06,25999.9,25999.9,25994.6,25995,600
BANKNIFTY_F1,20180115,14:07,25996.5,25996.5,25990,25990.9,2880
BANKNIFTY_F1,20180115,14:08,25991.8,25992.9,25987.3,25989.9,3720
BANKNIFTY_F1,20180115,14:09,25990.9,25992.9,25990,25992.1,1040
BANKNIFTY_F1,20180115,14:10,25994,25994,25989.9,25991,1640
BANKNIFTY_F1,20180115,14:11,25992,25996,25992,25994.7,840
BANKNIFTY_F1,20180115,14:12,25996,25996,25992.9,25992.9,1000
BANKNIFTY_F1,20180115,14:13,25992.8,25992.8,25986.6,25992,3120
BANKNIFTY_F1,20180115,14:14,25990.2,25991.5,25988.8,25990,1040
BANKNIFTY_F1,20180115,14:15,25991,25994.3,25990,25993.9,1800
BANKNIFTY_F1,20180115,14:16,25995,26000.7,25995,26000,3560
BANKNIFTY_F1,20180115,14:17,25998.1,25999.9,25990,25990.9,1400
BANKNIFTY_F1,20180115,14:18,25991.2,25995.7,25990.9,25991,1560
BANKNIFTY_F1,20180115,14:19,25991.3,25995.5,25991.3,25993.1,840
BANKNIFTY_F1,20180115,14:20,25993,25996,25993,25993,1160
BANKNIFTY_F1,20180115,14:21,25993,25996.7,25993,25996.7,1200
BANKNIFTY_F1,20180115,14:22,25996,25996,25992.1,25995.5,1000
BANKNIFTY_F1,20180115,14:23,25996.7,25996.7,25988.7,25988.7,4280
BANKNIFTY_F1,20180115,14:24,25988.7,25991.7,25982.3,25990.1,2400
